parameter_name,year,value
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,71.02
humidity,2024,70.95
humidity,2024,70.87
humidity,2024,70.8
humidity,2024,70.72
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,71.02
humidity,2024,70.95
humidity,2024,70.87
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,71.02
humidity,2024,70.95
humidity,2024,70.87
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,71.02
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,71.1
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,71.17
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,71.47
humidity,2024,71.4
humidity,2024,71.32
humidity,2024,71.25
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,71.77
humidity,2024,71.7
humidity,2024,71.62
humidity,2024,71.55
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,72.15
humidity,2024,72.07
humidity,2024,72
humidity,2024,71.92
humidity,2024,71.85
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,72.45
humidity,2024,72.37
humidity,2024,72.3
humidity,2024,72.22
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,72.82
humidity,2024,72.75
humidity,2024,72.67
humidity,2024,72.6
humidity,2024,72.52
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,73.12
humidity,2024,73.05
humidity,2024,72.97
humidity,2024,72.9
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,73.5
humidity,2024,73.42
humidity,2024,73.35
humidity,2024,73.27
humidity,2024,73.2
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,73.8
humidity,2024,73.72
humidity,2024,73.65
humidity,2024,73.57
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,74.17
humidity,2024,74.1
humidity,2024,74.02
humidity,2024,73.95
humidity,2024,73.87
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,74.47
humidity,2024,74.4
humidity,2024,74.32
humidity,2024,74.25
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,74.85
humidity,2024,74.77
humidity,2024,74.7
humidity,2024,74.62
humidity,2024,74.55
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,75.14
humidity,2024,75.07
humidity,2024,75
humidity,2024,74.92
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,75.22
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,75.29
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,75.37
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,75.44
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.34
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,75.52
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.49
humidity,2024,76.42
humidity,2024,76.34
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.57
humidity,2024,76.49
humidity,2024,76.42
humidity,2024,76.34
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,75.59
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.64
humidity,2024,76.57
humidity,2024,76.49
humidity,2024,76.42
humidity,2024,76.34
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
humidity,2024,75.74
humidity,2024,75.67
humidity,2024,77.24
humidity,2024,77.17
humidity,2024,77.09
humidity,2024,77.02
humidity,2024,76.72
humidity,2024,76.64
humidity,2024,76.57
humidity,2024,76.49
humidity,2024,76.42
humidity,2024,76.34
humidity,2024,76.27
humidity,2024,76.19
humidity,2024,76.12
humidity,2024,76.04
humidity,2024,75.97
humidity,2024,75.89
humidity,2024,75.82
