parameter_name,year,value
salinity@001,2025,32.42
salinity@001,2025,32.41
salinity@001,2025,32.41
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.56
salinity@001,2025,32.56
salinity@001,2025,32.55
salinity@001,2025,32.55
salinity@001,2025,32.54
salinity@001,2025,32.54
salinity@001,2025,32.53
salinity@001,2025,32.53
salinity@001,2025,32.52
salinity@001,2025,32.52
salinity@001,2025,32.51
salinity@001,2025,32.51
salinity@001,2025,32.5
salinity@001,2025,32.5
salinity@001,2025,32.49
salinity@001,2025,32.49
salinity@001,2025,32.48
salinity@001,2025,32.48
salinity@001,2025,32.47
salinity@001,2025,32.47
salinity@001,2025,32.46
salinity@001,2025,32.46
salinity@001,2025,32.45
salinity@001,2025,32.45
salinity@001,2025,32.44
salinity@001,2025,32.44
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.56
salinity@001,2025,32.56
salinity@001,2025,32.55
salinity@001,2025,32.55
salinity@001,2025,32.54
salinity@001,2025,32.54
salinity@001,2025,32.53
salinity@001,2025,32.53
salinity@001,2025,32.52
salinity@001,2025,32.52
salinity@001,2025,32.51
salinity@001,2025,32.51
salinity@001,2025,32.5
salinity@001,2025,32.5
salinity@001,2025,32.49
salinity@001,2025,32.49
salinity@001,2025,32.48
salinity@001,2025,32.48
salinity@001,2025,32.47
salinity@001,2025,32.47
salinity@001,2025,32.46
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.56
salinity@001,2025,32.56
salinity@001,2025,32.55
salinity@001,2025,32.55
salinity@001,2025,32.54
salinity@001,2025,32.54
salinity@001,2025,32.53
salinity@001,2025,32.53
salinity@001,2025,32.52
salinity@001,2025,32.52
salinity@001,2025,32.51
salinity@001,2025,32.51
salinity@001,2025,32.5
salinity@001,2025,32.5
salinity@001,2025,32.49
salinity@001,2025,32.49
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.56
salinity@001,2025,32.56
salinity@001,2025,32.55
salinity@001,2025,32.55
salinity@001,2025,32.54
salinity@001,2025,32.54
salinity@001,2025,32.53
salinity@001,2025,32.53
salinity@001,2025,32.52
salinity@001,2025,32.52
salinity@001,2025,32.51
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.56
salinity@001,2025,32.56
salinity@001,2025,32.55
salinity@001,2025,32.55
salinity@001,2025,32.54
salinity@001,2025,32.54
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.59
salinity@001,2025,32.58
salinity@001,2025,32.58
salinity@001,2025,32.57
salinity@001,2025,32.57
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.61
salinity@001,2025,32.6
salinity@001,2025,32.6
salinity@001,2025,32.59
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.62
salinity@001,2025,32.62
salinity@001,2025,32.61
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.64
salinity@001,2025,32.63
salinity@001,2025,32.63
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.65
salinity@001,2025,32.65
salinity@001,2025,32.64
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.67
salinity@001,2025,32.67
salinity@001,2025,32.66
salinity@001,2025,32.66
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.69
salinity@001,2025,32.68
salinity@001,2025,32.68
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.7
salinity@001,2025,32.7
salinity@001,2025,32.69
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.72
salinity@001,2025,32.71
salinity@001,2025,32.71
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.74
salinity@001,2025,32.73
salinity@001,2025,32.73
salinity@001,2025,32.72
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.75
salinity@001,2025,32.75
salinity@001,2025,32.74
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.77
salinity@001,2025,32.76
salinity@001,2025,32.76
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.78
salinity@001,2025,32.78
salinity@001,2025,32.77
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
salinity@001,2025,32.82
salinity@001,2025,32.81
salinity@001,2025,32.8
salinity@001,2025,32.8
salinity@001,2025,32.79
salinity@001,2025,32.79
salinity@001,2025,32.85
salinity@001,2025,32.85
salinity@001,2025,32.84
salinity@001,2025,32.84
salinity@001,2025,32.83
salinity@001,2025,32.83
salinity@001,2025,32.82
