parameter_name,year,value
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,31.04
salinity@005,2018,31.03
salinity@005,2018,31.01
salinity@005,2018,31
salinity@005,2018,30.99
salinity@005,2018,30.98
salinity@005,2018,30.96
salinity@005,2018,30.95
salinity@005,2018,30.94
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,31.04
salinity@005,2018,31.03
salinity@005,2018,31.01
salinity@005,2018,31
salinity@005,2018,30.99
salinity@005,2018,30.98
salinity@005,2018,30.96
salinity@005,2018,30.95
salinity@005,2018,30.94
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,31.03
salinity@005,2018,31.01
salinity@005,2018,31
salinity@005,2018,30.99
salinity@005,2018,30.98
salinity@005,2018,30.96
salinity@005,2018,30.95
salinity@005,2018,30.94
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,31
salinity@005,2018,30.99
salinity@005,2018,30.98
salinity@005,2018,30.96
salinity@005,2018,30.95
salinity@005,2018,30.94
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.95
salinity@005,2018,30.94
salinity@005,2018,30.93
salinity@005,2018,30.91
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.9
salinity@005,2018,30.89
salinity@005,2018,30.88
salinity@005,2018,30.87
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.85
salinity@005,2018,30.84
salinity@005,2018,30.83
salinity@005,2018,30.82
salinity@005,2018,30.8
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.79
salinity@005,2018,30.78
salinity@005,2018,30.77
salinity@005,2018,30.75
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.74
salinity@005,2018,30.73
salinity@005,2018,30.72
salinity@005,2018,30.71
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.69
salinity@005,2018,30.68
salinity@005,2018,30.67
salinity@005,2018,30.66
salinity@005,2018,30.64
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.63
salinity@005,2018,30.62
salinity@005,2018,30.61
salinity@005,2018,30.59
salinity@005,2018,30.58
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.57
salinity@005,2018,30.56
salinity@005,2018,30.55
salinity@005,2018,30.53
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.52
salinity@005,2018,30.51
salinity@005,2018,30.5
salinity@005,2018,30.48
salinity@005,2018,30.47
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.46
salinity@005,2018,30.45
salinity@005,2018,30.43
salinity@005,2018,30.42
salinity@005,2018,30.41
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.4
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.39
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.13
salinity@005,2018,30.11
salinity@005,2018,30.1
salinity@005,2018,30.37
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.13
salinity@005,2018,30.11
salinity@005,2018,30.1
salinity@005,2018,30.09
salinity@005,2018,30.36
salinity@005,2018,30.35
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.13
salinity@005,2018,30.11
salinity@005,2018,30.1
salinity@005,2018,30.09
salinity@005,2018,30.08
salinity@005,2018,30.34
salinity@005,2018,30.32
salinity@005,2018,30.31
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.13
salinity@005,2018,30.11
salinity@005,2018,30.1
salinity@005,2018,30.09
salinity@005,2018,30.08
salinity@005,2018,30.3
salinity@005,2018,30.29
salinity@005,2018,30.27
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
salinity@005,2018,30.18
salinity@005,2018,30.16
salinity@005,2018,30.15
salinity@005,2018,30.14
salinity@005,2018,30.13
salinity@005,2018,30.11
salinity@005,2018,30.1
salinity@005,2018,30.09
salinity@005,2018,30.08
salinity@005,2018,30.07
salinity@005,2018,30.26
salinity@005,2018,30.25
salinity@005,2018,30.24
salinity@005,2018,30.23
salinity@005,2018,30.21
salinity@005,2018,30.2
salinity@005,2018,30.19
