irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,284
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,321.1
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,288.2
irradiance,2020,317
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,312.8
irradiance,2020,308.7
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2020,296.4
irradiance,2020,292.3
irradiance,2020,304.6
irradiance,2020,300.5
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,234.7
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,234.7
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,234.7
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,234.7
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,189.4
irradiance,2021,234.7
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,189.4
irradiance,2021,185.3
irradiance,2021,230.6
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,189.4
irradiance,2021,185.3
irradiance,2021,181.2
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
irradiance,2021,189.4
irradiance,2021,185.3
irradiance,2021,181.2
irradiance,2021,177.1
irradiance,2021,226.4
irradiance,2021,222.3
irradiance,2021,218.2
irradiance,2021,214.1
irradiance,2021,210
irradiance,2021,205.9
irradiance,2021,201.8
irradiance,2021,197.6
irradiance,2021,193.5
