parameter_name,year,value
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,33.02
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.88
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.87
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.86
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.85
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.84
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.83
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.82
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.81
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.8
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.79
salinity@010,2025,32.78
salinity@010,2025,32.78
salinity@010,2025,33.39
salinity@010,2025,33.38
salinity@010,2025,33.38
salinity@010,2025,33.38
salinity@010,2025,33.05
salinity@010,2025,33.04
salinity@010,2025,33.04
salinity@010,2025,33.04
salinity@010,2025,33.04
salinity@010,2025,33.03
salinity@010,2025,33.03
salinity@010,2025,33.03
salinity@010,2025,33.02
salinity@010,2025,33.02
salinity@010,2025,33.02
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
