parameter_name,year,value
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.23
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.23
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.23
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.23
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.24
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.25
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.29
salinity@015,2023,31.28
salinity@015,2023,31.27
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.32
salinity@015,2023,31.3
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.35
salinity@015,2023,31.34
salinity@015,2023,31.33
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.38
salinity@015,2023,31.36
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.41
salinity@015,2023,31.4
salinity@015,2023,31.39
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.44
salinity@015,2023,31.42
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
salinity@015,2023,31.5
salinity@015,2023,31.48
salinity@015,2023,31.47
salinity@015,2023,31.46
salinity@015,2023,31.45
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.51
