parameter_name,year,value
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,419.9
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,419.9
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,448.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,419.9
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,419.9
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
radiational,2024,445.5
radiational,2024,442.7
radiational,2024,439.8
radiational,2024,437
radiational,2024,434.1
radiational,2024,431.3
radiational,2024,428.5
radiational,2024,425.6
radiational,2024,422.8
radiational,2024,419.9
radiational,2024,493.8
radiational,2024,491
radiational,2024,488.1
radiational,2024,485.3
